tempo,posicao,velocidade,aceleracao
0.6070,9998.1929,-5.9342,-9.7090
0.6080,9998.1870,-5.9439,-9.7086
0.6090,9998.1810,-5.9536,-9.7083
0.6100,9998.1750,-5.9633,-9.7080
0.6110,9998.1691,-5.9730,-9.7076
0.6120,9998.1631,-5.9827,-9.7073
0.6130,9998.1571,-5.9924,-9.7070
0.6140,9998.1511,-6.0021,-9.7066
0.6150,9998.1451,-6.0118,-9.7063
0.6160,9998.1391,-6.0215,-9.7060
0.6170,9998.1330,-6.0312,-9.7056
0.6180,9998.1270,-6.0409,-9.7053
0.6190,9998.1209,-6.0506,-9.7049
0.6200,9998.1149,-6.0603,-9.7046
0.6210,9998.1088,-6.0700,-9.7043
0.6220,9998.1027,-6.0797,-9.7039
0.6230,9998.0966,-6.0895,-9.7036
0.6240,9998.0905,-6.0992,-9.7033
0.6250,9998.0844,-6.1089,-9.7029
0.6260,9998.0783,-6.1186,-9.7026
0.6270,9998.0722,-6.1283,-9.7022
0.6280,9998.0660,-6.1380,-9.7019
0.6290,9998.0599,-6.1477,-9.7015
0.6300,9998.0537,-6.1574,-9.7012
0.6310,9998.0476,-6.1671,-9.7009
0.6320,9998.0414,-6.1768,-9.7005
0.6330,9998.0352,-6.1865,-9.7002
0.6340,9998.0290,-6.1962,-9.6998
0.6350,9998.0228,-6.2059,-9.6995
0.6360,9998.0166,-6.2156,-9.6991
0.6370,9998.0104,-6.2253,-9.6988
0.6380,9998.0041,-6.2350,-9.6984
0.6390,9997.9979,-6.2447,-9.6981
0.6400,9997.9916,-6.2544,-9.6977
0.6410,9997.9854,-6.2641,-9.6974
0.6420,9997.9791,-6.2738,-9.6970
0.6430,9997.9728,-6.2835,-9.6967
0.6440,9997.9665,-6.2931,-9.6963
0.6450,9997.9602,-6.3028,-9.6960
0.6460,9997.9539,-6.3125,-9.6956
0.6470,9997.9476,-6.3222,-9.6953
0.6480,9997.9413,-6.3319,-9.6949
0.6490,9997.9349,-6.3416,-9.6946
0.6500,9997.9286,-6.3513,-9.6942
0.6510,9997.9222,-6.3610,-9.6939
0.6520,9997.9158,-6.3707,-9.6935
0.6530,9997.9094,-6.3804,-9.6932
0.6540,9997.9031,-6.3901,-9.6928
0.6550,9997.8967,-6.3998,-9.6925
0.6560,9997.8902,-6.4095,-9.6921
0.6570,9997.8838,-6.4192,-9.6917
0.6580,9997.8774,-6.4289,-9.6914
0.6590,9997.8710,-6.4385,-9.6910
0.6600,9997.8645,-6.4482,-9.6907
0.6610,9997.8581,-6.4579,-9.6903
0.6620,9997.8516,-6.4676,-9.6899
0.6630,9997.8451,-6.4773,-9.6896
0.6640,9997.8386,-6.4870,-9.6892
0.6650,9997.8321,-6.4967,-9.6889
0.6660,9997.8256,-6.5064,-9.6885
0.6670,9997.8191,-6.5161,-9.6881
0.6680,9997.8126,-6.5258,-9.6878
0.6690,9997.8060,-6.5354,-9.6874
0.6700,9997.7995,-6.5451,-9.6870
0.6710,9997.7929,-6.5548,-9.6867
0.6720,9997.7864,-6.5645,-9.6863
0.6730,9997.7798,-6.5742,-9.6859
0.6740,9997.7732,-6.5839,-9.6856
0.6750,9997.7666,-6.5936,-9.6852
0.6760,9997.7600,-6.6032,-9.6848
0.6770,9997.7534,-6.6129,-9.6845
0.6780,9997.7468,-6.6226,-9.6841
0.6790,9997.7402,-6.6323,-9.6837
0.6800,9997.7335,-6.6420,-9.6834
0.6810,9997.7269,-6.6517,-9.6830
0.6820,9997.7202,-6.6613,-9.6826
0.6830,9997.7135,-6.6710,-9.6823
0.6840,9997.7068,-6.6807,-9.6819
0.6850,9997.7002,-6.6904,-9.6815
0.6860,9997.6935,-6.7001,-9.6811
0.6870,9997.6867,-6.7098,-9.6808
0.6880,9997.6800,-6.7194,-9.6804
0.6890,9997.6733,-6.7291,-9.6800
0.6900,9997.6666,-6.7388,-9.6796
0.6910,9997.6598,-6.7485,-9.6793
0.6920,9997.6531,-6.7581,-9.6789
0.6930,9997.6463,-6.7678,-9.6785
0.6940,9997.6395,-6.7775,-9.6781
0.6950,9997.6327,-6.7872,-9.6778
0.6960,9997.6259,-6.7969,-9.6774
0.6970,9997.6191,-6.8065,-9.6770
0.6980,9997.6123,-6.8162,-9.6766
0.6990,9997.6055,-6.8259,-9.6763
0.7000,9997.5986,-6.8356,-9.6759
0.7010,9997.5918,-6.8452,-9.6755
0.7020,9997.5849,-6.8549,-9.6751
0.7030,9997.5781,-6.8646,-9.6747
0.7040,9997.5712,-6.8743,-9.6743
0.7050,9997.5643,-6.8839,-9.6740
0.7060,9997.5574,-6.8936,-9.6736
0.7070,9997.5505,-6.9033,-9.6732
0.7080,9997.5436,-6.9130,-9.6728
0.7090,9997.5367,-6.9226,-9.6724
0.7100,9997.5298,-6.9323,-9.6720
0.7110,9997.5228,-6.9420,-9.6717
0.7120,9997.5159,-6.9516,-9.6713
0.7130,9997.5089,-6.9613,-9.6709
0.7140,9997.5019,-6.9710,-9.6705
0.7150,9997.4949,-6.9807,-9.6701
0.7160,9997.4880,-6.9903,-9.6697
0.7170,9997.4810,-7.0000,-9.6693
0.7180,9997.4739,-7.0097,-9.6689
0.7190,9997.4669,-7.0193,-9.6686
0.7200,9997.4599,-7.0290,-9.6682
0.7210,9997.4529,-7.0387,-9.6678
0.7220,9997.4458,-7.0483,-9.6674
0.7230,9997.4388,-7.0580,-9.6670
0.7240,9997.4317,-7.0677,-9.6666
0.7250,9997.4246,-7.0773,-9.6662
0.7260,9997.4175,-7.0870,-9.6658
0.7270,9997.4104,-7.0967,-9.6654
0.7280,9997.4033,-7.1063,-9.6650
0.7290,9997.3962,-7.1160,-9.6646
0.7300,9997.3891,-7.1257,-9.6642
0.7310,9997.3819,-7.1353,-9.6638
0.7320,9997.3748,-7.1450,-9.6634
0.7330,9997.3676,-7.1547,-9.6630
0.7340,9997.3605,-7.1643,-9.6626
0.7350,9997.3533,-7.1740,-9.6622
0.7360,9997.3461,-7.1836,-9.6618
0.7370,9997.3389,-7.1933,-9.6614
0.7380,9997.3317,-7.2030,-9.6610
0.7390,9997.3245,-7.2126,-9.6606
0.7400,9997.3173,-7.2223,-9.6602
0.7410,9997.3101,-7.2319,-9.6598
0.7420,9997.3028,-7.2416,-9.6594
0.7430,9997.2956,-7.2513,-9.6590
0.7440,9997.2883,-7.2609,-9.6586
0.7450,9997.2810,-7.2706,-9.6582
0.7460,9997.2738,-7.2802,-9.6578
0.7470,9997.2665,-7.2899,-9.6574
0.7480,9997.2592,-7.2996,-9.6570
0.7490,9997.2519,-7.3092,-9.6566
0.7500,9997.2445,-7.3189,-9.6562
0.7510,9997.2372,-7.3285,-9.6558
0.7520,9997.2299,-7.3382,-9.6554
0.7530,9997.2225,-7.3478,-9.6550
0.7540,9997.2152,-7.3575,-9.6546
0.7550,9997.2078,-7.3671,-9.6542
0.7560,9997.2004,-7.3768,-9.6538
0.7570,9997.1930,-7.3864,-9.6533
0.7580,9997.1856,-7.3961,-9.6529
0.7590,9997.1782,-7.4058,-9.6525
0.7600,9997.1708,-7.4154,-9.6521
0.7610,9997.1634,-7.4251,-9.6517
0.7620,9997.1560,-7.4347,-9.6513
0.7630,9997.1485,-7.4444,-9.6509
0.7640,9997.1411,-7.4540,-9.6505
0.7650,9997.1336,-7.4637,-9.6501
0.7660,9997.1261,-7.4733,-9.6496
0.7670,9997.1186,-7.4830,-9.6492
0.7680,9997.1111,-7.4926,-9.6488
0.7690,9997.1036,-7.5023,-9.6484
0.7700,9997.0961,-7.5119,-9.6480
0.7710,9997.0886,-7.5215,-9.6476
0.7720,9997.0811,-7.5312,-9.6471
0.7730,9997.0735,-7.5408,-9.6467
0.7740,9997.0660,-7.5505,-9.6463
0.7750,9997.0584,-7.5601,-9.6459
0.7760,9997.0509,-7.5698,-9.6455
0.7770,9997.0433,-7.5794,-9.6450
0.7780,9997.0357,-7.5891,-9.6446
0.7790,9997.0281,-7.5987,-9.6442
0.7800,9997.0205,-7.6084,-9.6438
0.7810,9997.0129,-7.6180,-9.6434
0.7820,9997.0052,-7.6276,-9.6429
0.7830,9996.9976,-7.6373,-9.6425
0.7840,9996.9899,-7.6469,-9.6421
0.7850,9996.9823,-7.6566,-9.6417
0.7860,9996.9746,-7.6662,-9.6412
0.7870,9996.9670,-7.6759,-9.6408
0.7880,9996.9593,-7.6855,-9.6404
0.7890,9996.9516,-7.6951,-9.6400
0.7900,9996.9439,-7.7048,-9.6395
0.7910,9996.9362,-7.7144,-9.6391
0.7920,9996.9284,-7.7241,-9.6387
0.7930,9996.9207,-7.7337,-9.6383
0.7940,9996.9129,-7.7433,-9.6378
0.7950,9996.9052,-7.7530,-9.6374
0.7960,9996.8974,-7.7626,-9.6370
0.7970,9996.8897,-7.7722,-9.6365
0.7980,9996.8819,-7.7819,-9.6361
0.7990,9996.8741,-7.7915,-9.6357
0.8000,9996.8663,-7.8011,-9.6352
0.8010,9996.8585,-7.8108,-9.6348
0.8020,9996.8507,-7.8204,-9.6344
0.8030,9996.8428,-7.8300,-9.6339
0.8040,9996.8350,-7.8397,-9.6335
0.8050,9996.8271,-7.8493,-9.6331
0.8060,9996.8193,-7.8589,-9.6326
0.8070,9996.8114,-7.8686,-9.6322
0.8080,9996.8035,-7.8782,-9.6318
0.8090,9996.7956,-7.8878,-9.6313
0.8100,9996.7877,-7.8975,-9.6309
0.8110,9996.7798,-7.9071,-9.6305
0.8120,9996.7719,-7.9167,-9.6300
0.8130,9996.7640,-7.9264,-9.6296
0.8140,9996.7561,-7.9360,-9.6291
0.8150,9996.7481,-7.9456,-9.6287
0.8160,9996.7402,-7.9552,-9.6283
0.8170,9996.7322,-7.9649,-9.6278
0.8180,9996.7242,-7.9745,-9.6274
0.8190,9996.7162,-7.9841,-9.6269
0.8200,9996.7082,-7.9938,-9.6265
0.8210,9996.7002,-8.0034,-9.6260
0.8220,9996.6922,-8.0130,-9.6256
0.8230,9996.6842,-8.0226,-9.6252
0.8240,9996.6762,-8.0323,-9.6247
0.8250,9996.6681,-8.0419,-9.6243
0.8260,9996.6601,-8.0515,-9.6238
0.8270,9996.6520,-8.0611,-9.6234
0.8280,9996.6439,-8.0708,-9.6229
0.8290,9996.6359,-8.0804,-9.6225
0.8300,9996.6278,-8.0900,-9.6220
0.8310,9996.6197,-8.0996,-9.6216
0.8320,9996.6116,-8.1092,-9.6211
0.8330,9996.6034,-8.1189,-9.6207
0.8340,9996.5953,-8.1285,-9.6202
0.8350,9996.5872,-8.1381,-9.6198
0.8360,9996.5790,-8.1477,-9.6193
0.8370,9996.5709,-8.1573,-9.6189
0.8380,9996.5627,-8.1670,-9.6184
0.8390,9996.5545,-8.1766,-9.6180
0.8400,9996.5463,-8.1862,-9.6175
0.8410,9996.5381,-8.1958,-9.6171
0.8420,9996.5299,-8.2054,-9.6166
0.8430,9996.5217,-8.2150,-9.6162
0.8440,9996.5135,-8.2247,-9.6157
0.8450,9996.5053,-8.2343,-9.6153
0.8460,9996.4970,-8.2439,-9.6148
0.8470,9996.4888,-8.2535,-9.6144
0.8480,9996.4805,-8.2631,-9.6139
0.8490,9996.4722,-8.2727,-9.6134
0.8500,9996.4640,-8.2823,-9.6130
0.8510,9996.4557,-8.2920,-9.6125
0.8520,9996.4474,-8.3016,-9.6121
0.8530,9996.4390,-8.3112,-9.6116
0.8540,9996.4307,-8.3208,-9.6111
0.8550,9996.4224,-8.3304,-9.6107
0.8560,9996.4141,-8.3400,-9.6102
0.8570,9996.4057,-8.3496,-9.6098
0.8580,9996.3973,-8.3592,-9.6093
0.8590,9996.3890,-8.3688,-9.6088
0.8600,9996.3806,-8.3784,-9.6084
0.8610,9996.3722,-8.3881,-9.6079
0.8620,9996.3638,-8.3977,-9.6075
0.8630,9996.3554,-8.4073,-9.6070
0.8640,9996.3470,-8.4169,-9.6065
0.8650,9996.3386,-8.4265,-9.6061
0.8660,9996.3301,-8.4361,-9.6056
0.8670,9996.3217,-8.4457,-9.6051
0.8680,9996.3132,-8.4553,-9.6047
0.8690,9996.3048,-8.4649,-9.6042
0.8700,9996.2963,-8.4745,-9.6037
0.8710,9996.2878,-8.4841,-9.6033
0.8720,9996.2793,-8.4937,-9.6028
0.8730,9996.2708,-8.5033,-9.6023
0.8740,9996.2623,-8.5129,-9.6018
0.8750,9996.2538,-8.5225,-9.6014
0.8760,9996.2452,-8.5321,-9.6009
0.8770,9996.2367,-8.5417,-9.6004
0.8780,9996.2281,-8.5513,-9.6000
0.8790,9996.2196,-8.5609,-9.5995
0.8800,9996.2110,-8.5705,-9.5990
0.8810,9996.2024,-8.5801,-9.5985
0.8820,9996.1938,-8.5897,-9.5981
0.8830,9996.1852,-8.5993,-9.5976
0.8840,9996.1766,-8.6089,-9.5971
0.8850,9996.1680,-8.6185,-9.5966
0.8860,9996.1594,-8.6281,-9.5962
0.8870,9996.1508,-8.6377,-9.5957
0.8880,9996.1421,-8.6473,-9.5952
0.8890,9996.1334,-8.6569,-9.5947
0.8900,9996.1248,-8.6665,-9.5943
0.8910,9996.1161,-8.6761,-9.5938
0.8920,9996.1074,-8.6857,-9.5933
0.8930,9996.0987,-8.6953,-9.5928
0.8940,9996.0900,-8.7049,-9.5923
0.8950,9996.0813,-8.7144,-9.5919
0.8960,9996.0726,-8.7240,-9.5914
0.8970,9996.0638,-8.7336,-9.5909
0.8980,9996.0551,-8.7432,-9.5904
0.8990,9996.0464,-8.7528,-9.5899
0.9000,9996.0376,-8.7624,-9.5895
0.9010,9996.0288,-8.7720,-9.5890
0.9020,9996.0200,-8.7816,-9.5885
0.9030,9996.0112,-8.7912,-9.5880
0.9040,9996.0024,-8.8008,-9.5875
0.9050,9995.9936,-8.8103,-9.5870
0.9060,9995.9848,-8.8199,-9.5865
0.9070,9995.9760,-8.8295,-9.5861
0.9080,9995.9671,-8.8391,-9.5856
0.9090,9995.9583,-8.8487,-9.5851
0.9100,9995.9494,-8.8583,-9.5846
0.9110,9995.9406,-8.8679,-9.5841
0.9120,9995.9317,-8.8774,-9.5836
0.9130,9995.9228,-8.8870,-9.5831
0.9140,9995.9139,-8.8966,-9.5826
0.9150,9995.9050,-8.9062,-9.5821
0.9160,9995.8961,-8.9158,-9.5817
0.9170,9995.8872,-8.9253,-9.5812
0.9180,9995.8782,-8.9349,-9.5807
0.9190,9995.8693,-8.9445,-9.5802
0.9200,9995.8603,-8.9541,-9.5797
0.9210,9995.8514,-8.9637,-9.5792
0.9220,9995.8424,-8.9732,-9.5787
0.9230,9995.8334,-8.9828,-9.5782
0.9240,9995.8244,-8.9924,-9.5777
0.9250,9995.8154,-9.0020,-9.5772
0.9260,9995.8064,-9.0116,-9.5767
0.9270,9995.7974,-9.0211,-9.5762
0.9280,9995.7884,-9.0307,-9.5757
0.9290,9995.7793,-9.0403,-9.5752
0.9300,9995.7703,-9.0499,-9.5747
0.9310,9995.7612,-9.0594,-9.5742
0.9320,9995.7521,-9.0690,-9.5737
0.9330,9995.7431,-9.0786,-9.5732
0.9340,9995.7340,-9.0881,-9.5727
0.9350,9995.7249,-9.0977,-9.5722
0.9360,9995.7158,-9.1073,-9.5717
0.9370,9995.7066,-9.1169,-9.5712
0.9380,9995.6975,-9.1264,-9.5707
0.9390,9995.6884,-9.1360,-9.5702
0.9400,9995.6792,-9.1456,-9.5697
0.9410,9995.6701,-9.1551,-9.5692
0.9420,9995.6609,-9.1647,-9.5687
0.9430,9995.6517,-9.1743,-9.5682
0.9440,9995.6426,-9.1838,-9.5677
0.9450,9995.6334,-9.1934,-9.5672
0.9460,9995.6242,-9.2030,-9.5667
0.9470,9995.6150,-9.2125,-9.5662
0.9480,9995.6057,-9.2221,-9.5657
0.9490,9995.5965,-9.2317,-9.5652
0.9500,9995.5873,-9.2412,-9.5647
0.9510,9995.5780,-9.2508,-9.5642
0.9520,9995.5687,-9.2604,-9.5636
0.9530,9995.5595,-9.2699,-9.5631
0.9540,9995.5502,-9.2795,-9.5626
0.9550,9995.5409,-9.2891,-9.5621
0.9560,9995.5316,-9.2986,-9.5616
0.9570,9995.5223,-9.3082,-9.5611
0.9580,9995.5130,-9.3177,-9.5606
0.9590,9995.5037,-9.3273,-9.5601
0.9600,9995.4943,-9.3369,-9.5596
0.9610,9995.4850,-9.3464,-9.5590
0.9620,9995.4756,-9.3560,-9.5585
0.9630,9995.4662,-9.3655,-9.5580
0.9640,9995.4569,-9.3751,-9.5575
0.9650,9995.4475,-9.3847,-9.5570
0.9660,9995.4381,-9.3942,-9.5565
0.9670,9995.4287,-9.4038,-9.5559
0.9680,9995.4193,-9.4133,-9.5554
0.9690,9995.4099,-9.4229,-9.5549
0.9700,9995.4004,-9.4324,-9.5544
0.9710,9995.3910,-9.4420,-9.5539
0.9720,9995.3815,-9.4515,-9.5534
0.9730,9995.3721,-9.4611,-9.5528
0.9740,9995.3626,-9.4706,-9.5523
0.9750,9995.3531,-9.4802,-9.5518
0.9760,9995.3436,-9.4897,-9.5513
0.9770,9995.3341,-9.4993,-9.5508
0.9780,9995.3246,-9.5088,-9.5502
0.9790,9995.3151,-9.5184,-9.5497
0.9800,9995.3056,-9.5279,-9.5492
0.9810,9995.2960,-9.5375,-9.5487
0.9820,9995.2865,-9.5470,-9.5481
0.9830,9995.2769,-9.5566,-9.5476
0.9840,9995.2674,-9.5661,-9.5471
0.9850,9995.2578,-9.5757,-9.5466
0.9860,9995.2482,-9.5852,-9.5460
0.9870,9995.2386,-9.5948,-9.5455
0.9880,9995.2290,-9.6043,-9.5450
0.9890,9995.2194,-9.6139,-9.5445
0.9900,9995.2098,-9.6234,-9.5439
0.9910,9995.2001,-9.6330,-9.5434
0.9920,9995.1905,-9.6425,-9.5429
0.9930,9995.1808,-9.6520,-9.5423
0.9940,9995.1712,-9.6616,-9.5418
0.9950,9995.1615,-9.6711,-9.5413
0.9960,9995.1518,-9.6807,-9.5407
0.9970,9995.1421,-9.6902,-9.5402
0.9980,9995.1324,-9.6997,-9.5397
0.9990,9995.1227,-9.7093,-9.5392
1.0000,9995.1130,-9.7188,-9.5386
1.0010,9995.1033,-9.7284,-9.5381
1.0020,9995.0935,-9.7379,-9.5376
1.0030,9995.0838,-9.7474,-9.5370
1.0040,9995.0740,-9.7570,-9.5365
1.0050,9995.0643,-9.7665,-9.5359
1.0060,9995.0545,-9.7760,-9.5354
1.0070,9995.0447,-9.7856,-9.5349
1.0080,9995.0349,-9.7951,-9.5343
1.0090,9995.0251,-9.8046,-9.5338
1.0100,9995.0153,-9.8142,-9.5333
1.0110,9995.0055,-9.8237,-9.5327
1.0120,9994.9956,-9.8332,-9.5322
1.0130,9994.9858,-9.8428,-9.5316
1.0140,9994.9759,-9.8523,-9.5311
1.0150,9994.9661,-9.8618,-9.5306
1.0160,9994.9562,-9.8714,-9.5300
1.0170,9994.9463,-9.8809,-9.5295
1.0180,9994.9364,-9.8904,-9.5289
1.0190,9994.9265,-9.9000,-9.5284
1.0200,9994.9166,-9.9095,-9.5279
1.0210,9994.9067,-9.9190,-9.5273
1.0220,9994.8968,-9.9285,-9.5268
1.0230,9994.8868,-9.9381,-9.5262
1.0240,9994.8769,-9.9476,-9.5257
1.0250,9994.8669,-9.9571,-9.5251
1.0260,9994.8570,-9.9666,-9.5246
1.0270,9994.8470,-9.9762,-9.5240
1.0280,9994.8370,-9.9857,-9.5235
1.0290,9994.8270,-9.9952,-9.5229
1.0300,9994.8170,-10.0047,-9.5224
1.0310,9994.8070,-10.0142,-9.5219
1.0320,9994.7970,-10.0238,-9.5213
1.0330,9994.7869,-10.0333,-9.5208
1.0340,9994.7769,-10.0428,-9.5202
1.0350,9994.7668,-10.0523,-9.5197
1.0360,9994.7568,-10.0619,-9.5191
1.0370,9994.7467,-10.0714,-9.5186
1.0380,9994.7366,-10.0809,-9.5180
1.0390,9994.7265,-10.0904,-9.5174
1.0400,9994.7164,-10.0999,-9.5169
1.0410,9994.7063,-10.1094,-9.5163
1.0420,9994.6962,-10.1190,-9.5158
1.0430,9994.6861,-10.1285,-9.5152
1.0440,9994.6759,-10.1380,-9.5147
1.0450,9994.6658,-10.1475,-9.5141
1.0460,9994.6556,-10.1570,-9.5136
1.0470,9994.6455,-10.1665,-9.5130
1.0480,9994.6353,-10.1760,-9.5125
1.0490,9994.6251,-10.1855,-9.5119
1.0500,9994.6149,-10.1951,-9.5113
1.0510,9994.6047,-10.2046,-9.5108
1.0520,9994.5945,-10.2141,-9.5102
1.0530,9994.5843,-10.2236,-9.5097
1.0540,9994.5740,-10.2331,-9.5091
1.0550,9994.5638,-10.2426,-9.5085
1.0560,9994.5535,-10.2521,-9.5080
1.0570,9994.5433,-10.2616,-9.5074
1.0580,9994.5330,-10.2711,-9.5069
1.0590,9994.5227,-10.2806,-9.5063
1.0600,9994.5124,-10.2901,-9.5057
1.0610,9994.5021,-10.2996,-9.5052
1.0620,9994.4918,-10.3092,-9.5046
1.0630,9994.4815,-10.3187,-9.5041
1.0640,9994.4712,-10.3282,-9.5035
1.0650,9994.4609,-10.3377,-9.5029
1.0660,9994.4505,-10.3472,-9.5024
1.0670,9994.4401,-10.3567,-9.5018
1.0680,9994.4298,-10.3662,-9.5012
1.0690,9994.4194,-10.3757,-9.5007
1.0700,9994.4090,-10.3852,-9.5001
1.0710,9994.3986,-10.3947,-9.4995
1.0720,9994.3882,-10.4042,-9.4990
1.0730,9994.3778,-10.4137,-9.4984
1.0740,9994.3674,-10.4232,-9.4978
1.0750,9994.3570,-10.4327,-9.4972
1.0760,9994.3465,-10.4422,-9.4967
1.0770,9994.3361,-10.4517,-9.4961
1.0780,9994.3256,-10.4611,-9.4955
1.0790,9994.3151,-10.4706,-9.4950
1.0800,9994.3046,-10.4801,-9.4944
1.0810,9994.2942,-10.4896,-9.4938
1.0820,9994.2837,-10.4991,-9.4932
1.0830,9994.2731,-10.5086,-9.4927
1.0840,9994.2626,-10.5181,-9.4921
1.0850,9994.2521,-10.5276,-9.4915
1.0860,9994.2416,-10.5371,-9.4909
1.0870,9994.2310,-10.5466,-9.4904
1.0880,9994.2205,-10.5561,-9.4898
1.0890,9994.2099,-10.5656,-9.4892
1.0900,9994.1993,-10.5751,-9.4886
1.0910,9994.1887,-10.5845,-9.4881
1.0920,9994.1781,-10.5940,-9.4875
1.0930,9994.1675,-10.6035,-9.4869
1.0940,9994.1569,-10.6130,-9.4863
1.0950,9994.1463,-10.6225,-9.4857
1.0960,9994.1357,-10.6320,-9.4852
1.0970,9994.1250,-10.6415,-9.4846
1.0980,9994.1144,-10.6509,-9.4840
1.0990,9994.1037,-10.6604,-9.4834
1.1000,9994.0931,-10.6699,-9.4828
1.1010,9994.0824,-10.6794,-9.4823
1.1020,9994.0717,-10.6889,-9.4817
1.1030,9994.0610,-10.6983,-9.4811
1.1040,9994.0503,-10.7078,-9.4805
1.1050,9994.0396,-10.7173,-9.4799
1.1060,9994.0288,-10.7268,-9.4793
1.1070,9994.0181,-10.7363,-9.4788
1.1080,9994.0074,-10.7457,-9.4782
1.1090,9993.9966,-10.7552,-9.4776
1.1100,9993.9858,-10.7647,-9.4770
1.1110,9993.9751,-10.7742,-9.4764
1.1120,9993.9643,-10.7837,-9.4758
1.1130,9993.9535,-10.7931,-9.4752
1.1140,9993.9427,-10.8026,-9.4746
1.1150,9993.9319,-10.8121,-9.4741
1.1160,9993.9210,-10.8216,-9.4735
1.1170,9993.9102,-10.8310,-9.4729
1.1180,9993.8994,-10.8405,-9.4723
1.1190,9993.8885,-10.8500,-9.4717
1.1200,9993.8777,-10.8594,-9.4711
1.1210,9993.8668,-10.8689,-9.4705
1.1220,9993.8559,-10.8784,-9.4699
1.1230,9993.8450,-10.8878,-9.4693
1.1240,9993.8341,-10.8973,-9.4687
1.1250,9993.8232,-10.9068,-9.4681
1.1260,9993.8123,-10.9163,-9.4675
1.1270,9993.8014,-10.9257,-9.4670
1.1280,9993.7904,-10.9352,-9.4664
1.1290,9993.7795,-10.9447,-9.4658
1.1300,9993.7685,-10.9541,-9.4652
1.1310,9993.7576,-10.9636,-9.4646
1.1320,9993.7466,-10.9730,-9.4640
1.1330,9993.7356,-10.9825,-9.4634
1.1340,9993.7246,-10.9920,-9.4628
1.1350,9993.7136,-11.0014,-9.4622
1.1360,9993.7026,-11.0109,-9.4616
1.1370,9993.6916,-11.0204,-9.4610
1.1380,9993.6806,-11.0298,-9.4604
1.1390,9993.6695,-11.0393,-9.4598
1.1400,9993.6585,-11.0487,-9.4592
1.1410,9993.6474,-11.0582,-9.4586
1.1420,9993.6364,-11.0677,-9.4580
1.1430,9993.6253,-11.0771,-9.4574
1.1440,9993.6142,-11.0866,-9.4568
1.1450,9993.6031,-11.0960,-9.4562
1.1460,9993.5920,-11.1055,-9.4556
1.1470,9993.5809,-11.1149,-9.4550
1.1480,9993.5698,-11.1244,-9.4544
1.1490,9993.5586,-11.1338,-9.4537
1.1500,9993.5475,-11.1433,-9.4531
1.1510,9993.5363,-11.1527,-9.4525
1.1520,9993.5252,-11.1622,-9.4519
1.1530,9993.5140,-11.1717,-9.4513
1.1540,9993.5028,-11.1811,-9.4507
1.1550,9993.4916,-11.1906,-9.4501
1.1560,9993.4804,-11.2000,-9.4495
1.1570,9993.4692,-11.2094,-9.4489
1.1580,9993.4580,-11.2189,-9.4483
1.1590,9993.4468,-11.2283,-9.4477
1.1600,9993.4355,-11.2378,-9.4471
1.1610,9993.4243,-11.2472,-9.4464
1.1620,9993.4130,-11.2567,-9.4458
1.1630,9993.4018,-11.2661,-9.4452
1.1640,9993.3905,-11.2756,-9.4446
1.1650,9993.3792,-11.2850,-9.4440
1.1660,9993.3679,-11.2945,-9.4434
1.1670,9993.3566,-11.3039,-9.4428
1.1680,9993.3453,-11.3133,-9.4422
1.1690,9993.3340,-11.3228,-9.4415
1.1700,9993.3226,-11.3322,-9.4409
1.1710,9993.3113,-11.3417,-9.4403
1.1720,9993.2999,-11.3511,-9.4397
1.1730,9993.2886,-11.3605,-9.4391
1.1740,9993.2772,-11.3700,-9.4385
1.1750,9993.2658,-11.3794,-9.4378
1.1760,9993.2544,-11.3889,-9.4372
1.1770,9993.2430,-11.3983,-9.4366
1.1780,9993.2316,-11.4077,-9.4360
1.1790,9993.2202,-11.4172,-9.4354
1.1800,9993.2088,-11.4266,-9.4347
1.1810,9993.1974,-11.4360,-9.4341
1.1820,9993.1859,-11.4455,-9.4335
1.1830,9993.1745,-11.4549,-9.4329
1.1840,9993.1630,-11.4643,-9.4323
1.1850,9993.1515,-11.4738,-9.4316
1.1860,9993.1400,-11.4832,-9.4310
1.1870,9993.1285,-11.4926,-9.4304
1.1880,9993.1170,-11.5021,-9.4298
1.1890,9993.1055,-11.5115,-9.4291
1.1900,9993.0940,-11.5209,-9.4285
1.1910,9993.0825,-11.5303,-9.4279
1.1920,9993.0709,-11.5398,-9.4273
1.1930,9993.0594,-11.5492,-9.4266
1.1940,9993.0478,-11.5586,-9.4260
1.1950,9993.0363,-11.5681,-9.4254
1.1960,9993.0247,-11.5775,-9.4248
1.1970,9993.0131,-11.5869,-9.4241
1.1980,9993.0015,-11.5963,-9.4235
1.1990,9992.9899,-11.6057,-9.4229
1.2000,9992.9783,-11.6152,-9.4223
1.2010,9992.9666,-11.6246,-9.4216
1.2020,9992.9550,-11.6340,-9.4210
1.2030,9992.9434,-11.6434,-9.4204
1.2040,9992.9317,-11.6529,-9.4197
1.2050,9992.9201,-11.6623,-9.4191
1.2060,9992.9084,-11.6717,-9.4185
1.2070,9992.8967,-11.6811,-9.4178
1.2080,9992.8850,-11.6905,-9.4172
1.2090,9992.8733,-11.6999,-9.4166
1.2100,9992.8616,-11.7094,-9.4159
1.2110,9992.8499,-11.7188,-9.4153
1.2120,9992.8382,-11.7282,-9.4147
1.2130,9992.8264,-11.7376,-9.4140
